"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:1901653","cellular response to peptide",6,1,1.84,1646,"0.88910","0.45300","0.4530"
"GO:0044419","interspecies interaction between organis...",17,6,5.21,753,"0.42650","0.45312","0.4531"
"GO:0006490","oligosaccharide-lipid intermediate biosy...",7,3,2.15,717,"0.36773","0.45324","0.4532"
"GO:0007368","determination of left/right symmetry",9,2,2.76,1476,"0.81589","0.45329","0.4533"
"GO:0009799","specification of symmetry",9,2,2.76,1477,"0.81589","0.45329","0.4533"
"GO:0009855","determination of bilateral symmetry",9,2,2.76,1478,"0.81589","0.45329","0.4533"
"GO:0046903","secretion",61,13,18.7,1900,"0.96316","0.45366","0.4537"
"GO:0051899","membrane depolarization",4,1,1.23,1357,"0.76900","0.45563","0.4556"
"GO:0097191","extrinsic apoptotic signaling pathway",10,4,3.07,726,"0.36778","0.45806","0.4581"
"GO:0016241","regulation of macroautophagy",10,1,3.07,1952,"0.97450","0.45882","0.4588"
"GO:1990542","mitochondrial transmembrane transport",17,2,5.21,2010,"0.98339","0.46007","0.4601"
"GO:0045055","regulated exocytosis",14,2,4.29,1884,"0.95768","0.46301","0.4630"
"GO:0010259","multicellular organism aging",7,2,2.15,1205,"0.68462","0.46335","0.4633"
"GO:0051602","response to electrical stimulus",7,1,2.15,1760,"0.92318","0.46335","0.4633"
"GO:0050768","negative regulation of neurogenesis",7,0,2.15,2217,"1.00000","0.46335","0.4633"
"GO:0006643","membrane lipid metabolic process",24,8,7.36,780,"0.46336","0.46368","0.4637"
"GO:0006633","fatty acid biosynthetic process",13,4,3.99,982,"0.60001","0.46473","0.4647"
"GO:0001941","postsynaptic membrane organization",5,2,1.53,833,"0.48529","0.46511","0.4651"
"GO:0007215","glutamate receptor signaling pathway",5,2,1.53,834,"0.48529","0.46511","0.4651"
"GO:0071709","membrane assembly",5,2,1.53,835,"0.48529","0.46511","0.4651"
"GO:0099054","presynapse assembly",5,2,1.53,836,"0.48529","0.46511","0.4651"
"GO:0099172","presynapse organization",5,2,1.53,837,"0.48529","0.46511","0.4651"
"GO:0099601","regulation of neurotransmitter receptor ...",5,2,1.53,838,"0.48529","0.46511","0.4651"
"GO:1900449","regulation of glutamate receptor signali...",5,2,1.53,839,"0.48529","0.46511","0.4651"
"GO:0009314","response to radiation",25,9,7.66,589,"0.34904","0.46523","0.4652"
"GO:0006613","cotranslational protein targeting to mem...",4,2,1.23,656,"0.35982","0.46543","0.4654"
"GO:0006614","SRP-dependent cotranslational protein ta...",4,2,1.23,657,"0.35982","0.46543","0.4654"
"GO:0045047","protein targeting to ER",4,2,1.23,658,"0.35982","0.46543","0.4654"
"GO:0072599","establishment of protein localization to...",4,2,1.23,659,"0.35982","0.46543","0.4654"
"GO:0000281","mitotic cytokinesis",8,1,2.45,1832,"0.94680","0.46568","0.4657"
"GO:0006310","DNA recombination",6,0,1.84,2218,"1.00000","0.46706","0.4671"
"GO:0030901","midbrain development",6,2,1.84,938,"0.59408","0.46824","0.4682"
"GO:0090175","regulation of establishment of planar po...",6,2,1.84,939,"0.59408","0.46824","0.4682"
"GO:0050790","regulation of catalytic activity",72,13,22.07,2074,"0.99528","0.46946","0.4695"
"GO:0009642","response to light intensity",6,3,1.84,530,"0.26771","0.47000","0.4700"
"GO:0015813","L-glutamate transmembrane transport",3,1,0.92,1073,"0.66671","0.47043","0.4704"
"GO:0098739","import across plasma membrane",3,1,0.92,1074,"0.66671","0.47043","0.4704"
"GO:0010941","regulation of cell death",59,19,18.09,764,"0.44604","0.32593","0.4707"
"GO:0006323","DNA packaging",3,1,0.92,1075,"0.66671","0.47099","0.4710"
"GO:0000819","sister chromatid segregation",3,0,0.92,2219,"1.00000","0.47099","0.4710"
"GO:0007062","sister chromatid cohesion",3,0,0.92,2220,"1.00000","0.47099","0.4710"
"GO:0010243","response to organonitrogen compound",45,13,13.79,1026,"0.65718","0.47151","0.4715"
"GO:0032434","regulation of proteasomal ubiquitin-depe...",4,2,1.23,660,"0.35982","0.47409","0.4741"
"GO:2000058","regulation of ubiquitin-dependent protei...",4,2,1.23,661,"0.35982","0.47409","0.4741"
"GO:0045039","protein import into mitochondrial inner ...",3,0,0.92,2221,"1.00000","0.47433","0.4743"
"GO:0051336","regulation of hydrolase activity",39,6,11.96,2050,"0.99170","0.47456","0.4746"
"GO:0010498","proteasomal protein catabolic process",32,7,9.81,1700,"0.90277","0.47664","0.4766"
"GO:0009199","ribonucleoside triphosphate metabolic pr...",42,15,12.87,550,"0.28676","0.47725","0.4772"
"GO:0009205","purine ribonucleoside triphosphate metab...",42,15,12.87,551,"0.28676","0.47725","0.4772"
"GO:0043281","regulation of cysteine-type endopeptidas...",9,3,2.76,898,"0.55475","0.47779","0.4778"
"GO:0006120","mitochondrial electron transport, NADH t...",5,1,1.53,1517,"0.83993","0.47891","0.4789"
"GO:0050921","positive regulation of chemotaxis",4,2,1.23,662,"0.35982","0.47917","0.4792"
"GO:0043200","response to amino acid",4,2,1.23,663,"0.35982","0.47966","0.4797"
"GO:0006013","mannose metabolic process",3,1,0.92,1076,"0.66671","0.48132","0.4813"
"GO:0007098","centrosome cycle",4,2,1.23,664,"0.35982","0.48184","0.4818"
"GO:0031023","microtubule organizing center organizati...",4,2,1.23,665,"0.35982","0.48184","0.4818"
"GO:0051225","spindle assembly",4,2,1.23,666,"0.35982","0.48184","0.4818"
"GO:0010799","regulation of peptidyl-threonine phospho...",3,0,0.92,2222,"1.00000","0.48188","0.4819"
"GO:0018107","peptidyl-threonine phosphorylation",3,0,0.92,2223,"1.00000","0.48188","0.4819"
"GO:0044092","negative regulation of molecular functio...",37,9,11.34,1574,"0.84682","0.48458","0.4846"
"GO:0006754","ATP biosynthetic process",25,9,7.66,590,"0.34904","0.48493","0.4849"
"GO:0090066","regulation of anatomical structure size",33,10,10.12,923,"0.58335","0.48637","0.4864"
"GO:0044248","cellular catabolic process",168,52,51.5,857,"0.49605","0.09162","0.4879"
"GO:0030162","regulation of proteolysis",26,9,7.97,734,"0.40055","0.48865","0.4886"
"GO:0010557","positive regulation of macromolecule bio...",41,13,12.57,859,"0.50066","0.48884","0.4888"
"GO:0045445","myoblast differentiation",7,2,2.15,1206,"0.68462","0.48895","0.4889"
"GO:0045661","regulation of myoblast differentiation",7,2,2.15,1207,"0.68462","0.48895","0.4889"
"GO:0051147","regulation of muscle cell differentiatio...",7,2,2.15,1208,"0.68462","0.48895","0.4889"
"GO:0051149","positive regulation of muscle cell diffe...",7,2,2.15,1209,"0.68462","0.48895","0.4889"
"GO:0051153","regulation of striated muscle cell diffe...",7,2,2.15,1210,"0.68462","0.48895","0.4889"
"GO:0051155","positive regulation of striated muscle c...",7,2,2.15,1211,"0.68462","0.48895","0.4889"
"GO:0090092","regulation of transmembrane receptor pro...",7,1,2.15,1761,"0.92318","0.48895","0.4889"
"GO:0006342","chromatin silencing",4,2,1.23,667,"0.35982","0.49060","0.4906"
"GO:0048488","synaptic vesicle endocytosis",4,2,1.23,668,"0.35982","0.49060","0.4906"
"GO:0050766","positive regulation of phagocytosis",4,2,1.23,669,"0.35982","0.49060","0.4906"
"GO:0140238","presynaptic endocytosis",4,2,1.23,670,"0.35982","0.49060","0.4906"
"GO:1903332","regulation of protein folding",4,2,1.23,671,"0.35982","0.49060","0.4906"
"GO:1905710","positive regulation of membrane permeabi...",4,2,1.23,672,"0.35982","0.49060","0.4906"
"GO:0044403","symbiont process",16,6,4.9,689,"0.36166","0.49117","0.4912"
"GO:0045778","positive regulation of ossification",3,0,0.92,2224,"1.00000","0.49284","0.4928"
"GO:0030510","regulation of BMP signaling pathway",4,0,1.23,2225,"1.00000","0.49329","0.4933"
"GO:0009123","nucleoside monophosphate metabolic proce...",49,19,15.02,273,"0.13857","0.19902","0.4939"
"GO:0009161","ribonucleoside monophosphate metabolic p...",49,19,15.02,274,"0.13857","0.19902","0.4939"
"GO:0031099","regeneration",10,3,3.07,1013,"0.63488","0.49434","0.4943"
"GO:0043583","ear development",3,1,0.92,1077,"0.66671","0.49454","0.4945"
"GO:0048839","inner ear development",3,1,0.92,1078,"0.66671","0.49454","0.4945"
"GO:0071806","protein transmembrane transport",15,3,4.6,1632,"0.88467","0.49623","0.4962"
"GO:0048168","regulation of neuronal synaptic plastici...",4,1,1.23,1358,"0.76900","0.49721","0.4972"
"GO:0031123","RNA 3'-end processing",3,1,0.92,1079,"0.66671","0.49736","0.4974"
"GO:0097435","supramolecular fiber organization",48,14,14.71,1022,"0.64291","0.50763","0.5076"
"GO:0043933","protein-containing complex subunit organ...",105,26,32.19,1783,"0.92836","0.50871","0.5087"
"GO:0006560","proline metabolic process",3,1,0.92,1080,"0.66671","0.50928","0.5093"
"GO:0003008","system process",73,23,22.38,800,"0.48114","0.51004","0.5100"
"GO:1902652","secondary alcohol metabolic process",8,4,2.45,342,"0.20581","0.51032","0.5103"
"GO:0001510","RNA methylation",5,0,1.53,2226,"1.00000","0.51042","0.5104"
"GO:2001242","regulation of intrinsic apoptotic signal...",11,4,3.37,770,"0.44966","0.51074","0.5107"
"GO:0006743","ubiquinone metabolic process",4,1,1.23,1359,"0.76900","0.51098","0.5110"
"GO:0006744","ubiquinone biosynthetic process",4,1,1.23,1360,"0.76900","0.51098","0.5110"
"GO:0016236","macroautophagy",14,3,4.29,1581,"0.85226","0.51231","0.5123"
"GO:0006851","mitochondrial calcium ion transmembrane ...",3,1,0.92,1081,"0.66671","0.51327","0.5133"
"GO:0036444","calcium import into the mitochondrion",3,1,0.92,1082,"0.66671","0.51327","0.5133"
"GO:0051560","mitochondrial calcium ion homeostasis",3,1,0.92,1083,"0.66671","0.51327","0.5133"
"GO:0070509","calcium ion import",3,1,0.92,1084,"0.66671","0.51327","0.5133"
"GO:1903409","reactive oxygen species biosynthetic pro...",3,1,0.92,1085,"0.66671","0.51327","0.5133"
"GO:0015711","organic anion transport",35,12,10.73,733,"0.37995","0.51400","0.5140"
"GO:0015980","energy derivation by oxidation of organi...",32,8,9.81,1453,"0.81218","0.51475","0.5148"
"GO:0070838","divalent metal ion transport",25,10,7.66,343,"0.20885","0.51480","0.5148"
"GO:0072511","divalent inorganic cation transport",25,10,7.66,344,"0.20885","0.51480","0.5148"
"GO:0003015","heart process",13,4,3.99,983,"0.60001","0.51486","0.5149"
"GO:0060047","heart contraction",13,4,3.99,984,"0.60001","0.51486","0.5149"
"GO:1903829","positive regulation of cellular protein ...",17,3,5.21,1784,"0.93110","0.51489","0.5149"
"GO:0031047","gene silencing by RNA",7,3,2.15,718,"0.36773","0.51496","0.5150"
"GO:0030182","neuron differentiation",80,22,24.52,1423,"0.76993","0.51552","0.5155"
"GO:0048667","cell morphogenesis involved in neuron di...",31,6,9.5,1863,"0.94729","0.51584","0.5158"
"GO:0030252","growth hormone secretion",3,1,0.92,1086,"0.66671","0.51584","0.5158"
"GO:0000187","activation of MAPK activity",3,0,0.92,2227,"1.00000","0.51584","0.5158"
"GO:0030335","positive regulation of cell migration",11,5,3.37,493,"0.22448","0.51611","0.5161"
"GO:0051173","positive regulation of nitrogen compound...",82,18,25.14,1940,"0.97168","0.51622","0.5162"
"GO:0008544","epidermis development",10,4,3.07,727,"0.36778","0.51678","0.5168"
"GO:0072350","tricarboxylic acid metabolic process",15,4,4.6,1275,"0.72259","0.51713","0.5171"
"GO:0001701","in utero embryonic development",12,2,3.68,1747,"0.92255","0.51713","0.5171"
"GO:0008340","determination of adult lifespan",6,2,1.84,940,"0.59408","0.51731","0.5173"
"GO:0045665","negative regulation of neuron differenti...",6,0,1.84,2228,"1.00000","0.51731","0.5173"
"GO:1901137","carbohydrate derivative biosynthetic pro...",118,44,36.17,137,"0.06841","0.21870","0.5183"
"GO:0007204","positive regulation of cytosolic calcium...",4,2,1.23,673,"0.35982","0.51840","0.5184"
"GO:0051480","regulation of cytosolic calcium ion conc...",4,2,1.23,674,"0.35982","0.51840","0.5184"
"GO:0048793","pronephros development",3,0,0.92,2229,"1.00000","0.51842","0.5184"
"GO:0072009","nephron epithelium development",3,0,0.92,2230,"1.00000","0.51842","0.5184"
"GO:0072073","kidney epithelium development",3,0,0.92,2231,"1.00000","0.51842","0.5184"
"GO:0022008","neurogenesis",88,26,26.98,996,"0.63110","0.51961","0.5196"
"GO:0008593","regulation of Notch signaling pathway",6,1,1.84,1647,"0.88910","0.51974","0.5197"
"GO:0071804","cellular potassium ion transport",11,4,3.37,771,"0.44966","0.51985","0.5198"
"GO:0071805","potassium ion transmembrane transport",11,4,3.37,772,"0.44966","0.51985","0.5198"
"GO:0046040","IMP metabolic process",5,4,1.53,106,"0.03317","0.00842","0.5201"
"GO:0009124","nucleoside monophosphate biosynthetic pr...",32,13,9.81,281,"0.14966","0.16763","0.5205"
"GO:0009156","ribonucleoside monophosphate biosyntheti...",32,13,9.81,282,"0.14966","0.16763","0.5205"
"GO:0032273","positive regulation of protein polymeriz...",16,5,4.9,916,"0.57321","0.52066","0.5207"
"GO:0009126","purine nucleoside monophosphate metaboli...",46,18,14.1,271,"0.13682","0.20869","0.5216"
"GO:0009167","purine ribonucleoside monophosphate meta...",46,18,14.1,272,"0.13682","0.20869","0.5216"
"GO:0048285","organelle fission",12,3,3.68,1318,"0.76320","0.52258","0.5226"
"GO:0006119","oxidative phosphorylation",12,1,3.68,2024,"0.98778","0.52402","0.5240"
"GO:0033044","regulation of chromosome organization",7,3,2.15,719,"0.36773","0.52414","0.5241"
"GO:0042546","cell wall biogenesis",3,1,0.92,1087,"0.66671","0.52443","0.5244"
"GO:0007268","chemical synaptic transmission",35,11,10.73,867,"0.52431","0.52463","0.5246"
"GO:0098916","anterograde trans-synaptic signaling",35,11,10.73,868,"0.52431","0.52463","0.5246"
"GO:0099536","synaptic signaling",35,11,10.73,869,"0.52431","0.52463","0.5246"
"GO:0099537","trans-synaptic signaling",35,11,10.73,870,"0.52431","0.52463","0.5246"
"GO:1901615","organic hydroxy compound metabolic proce...",42,15,12.87,552,"0.28676","0.52589","0.5259"
"GO:0022603","regulation of anatomical structure morph...",41,11,12.57,1293,"0.75645","0.52621","0.5262"
"GO:0044088","regulation of vacuole organization",3,1,0.92,1088,"0.66671","0.52701","0.5270"
"GO:0097352","autophagosome maturation",3,1,0.92,1089,"0.66671","0.52701","0.5270"
"GO:2000785","regulation of autophagosome assembly",3,1,0.92,1090,"0.66671","0.52701","0.5270"
"GO:0003013","circulatory system process",17,5,5.21,999,"0.63434","0.52719","0.5272"
"GO:0008015","blood circulation",17,5,5.21,1000,"0.63434","0.52719","0.5272"
"GO:0010771","negative regulation of cell morphogenesi...",4,0,1.23,2232,"1.00000","0.52783","0.5278"
"GO:0010977","negative regulation of neuron projection...",4,0,1.23,2233,"1.00000","0.52783","0.5278"
"GO:0048821","erythrocyte development",3,0,0.92,2234,"1.00000","0.52787","0.5279"
"GO:0043161","proteasome-mediated ubiquitin-dependent ...",26,6,7.97,1594,"0.85563","0.52817","0.5282"
"GO:0060627","regulation of vesicle-mediated transport",22,2,6.74,2094,"0.99669","0.52818","0.5282"
"GO:0051247","positive regulation of protein metabolic...",48,10,14.71,1873,"0.95474","0.52841","0.5284"
"GO:0009141","nucleoside triphosphate metabolic proces...",43,15,13.18,581,"0.32407","0.52907","0.5291"
"GO:0009144","purine nucleoside triphosphate metabolic...",43,15,13.18,582,"0.32407","0.52907","0.5291"
"GO:0006814","sodium ion transport",22,7,6.74,881,"0.53307","0.52935","0.5293"
"GO:0001709","cell fate determination",7,1,2.15,1762,"0.92318","0.52941","0.5294"
"GO:0051495","positive regulation of cytoskeleton orga...",22,5,6.74,1590,"0.85227","0.52978","0.5298"
"GO:0009755","hormone-mediated signaling pathway",19,6,5.82,886,"0.55144","0.52991","0.5299"
"GO:0051181","cofactor transport",5,1,1.53,1518,"0.83993","0.53150","0.5315"
"GO:0051492","regulation of stress fiber assembly",4,1,1.23,1361,"0.76900","0.53206","0.5321"
"GO:0051129","negative regulation of cellular componen...",34,7,10.42,1795,"0.93394","0.53283","0.5328"
"GO:0043393","regulation of protein binding",10,2,3.07,1604,"0.86114","0.53330","0.5333"
"GO:0001508","action potential",3,1,0.92,1091,"0.66671","0.53362","0.5336"
"GO:0003254","regulation of membrane depolarization",3,1,0.92,1092,"0.66671","0.53362","0.5336"
"GO:0006942","regulation of striated muscle contractio...",3,1,0.92,1093,"0.66671","0.53362","0.5336"
"GO:0035637","multicellular organismal signaling",3,1,0.92,1094,"0.66671","0.53362","0.5336"
"GO:0045176","apical protein localization",3,1,0.92,1095,"0.66671","0.53362","0.5336"
"GO:0051385","response to mineralocorticoid",3,1,0.92,1096,"0.66671","0.53362","0.5336"
"GO:0055117","regulation of cardiac muscle contraction",3,1,0.92,1097,"0.66671","0.53362","0.5336"
"GO:0061337","cardiac conduction",3,1,0.92,1098,"0.66671","0.53362","0.5336"
"GO:0071242","cellular response to ammonium ion",3,1,0.92,1099,"0.66671","0.53362","0.5336"
"GO:0071384","cellular response to corticosteroid stim...",3,1,0.92,1100,"0.66671","0.53362","0.5336"
"GO:0086001","cardiac muscle cell action potential",3,1,0.92,1101,"0.66671","0.53362","0.5336"
"GO:1901655","cellular response to ketone",3,1,0.92,1102,"0.66671","0.53362","0.5336"
"GO:0048732","gland development",10,0,3.07,2235,"1.00000","0.53456","0.5346"
"GO:0030154","cell differentiation",173,48,53.03,1507,"0.82790","0.53522","0.5352"
"GO:1900408","negative regulation of cellular response...",7,5,2.15,101,"0.03141","0.01473","0.5355"
"GO:0032507","maintenance of protein location in cell",9,3,2.76,899,"0.55475","0.53577","0.5358"
"GO:0051651","maintenance of location in cell",9,3,2.76,900,"0.55475","0.53577","0.5358"
"GO:0009628","response to abiotic stimulus",78,26,23.91,585,"0.34114","0.53663","0.5366"
"GO:1902904","negative regulation of supramolecular fi...",16,6,4.9,690,"0.36166","0.53675","0.5367"
"GO:0072659","protein localization to plasma membrane",9,3,2.76,901,"0.55475","0.53693","0.5369"
"GO:0010638","positive regulation of organelle organiz...",38,8,11.65,1792,"0.93387","0.53731","0.5373"
"GO:0006766","vitamin metabolic process",11,4,3.37,773,"0.44966","0.53878","0.5388"
"GO:0042552","myelination",3,1,0.92,1103,"0.66671","0.54025","0.5402"
"GO:0006094","gluconeogenesis",5,1,1.53,1519,"0.83993","0.54043","0.5404"
"GO:0019319","hexose biosynthetic process",5,1,1.53,1520,"0.83993","0.54043","0.5404"
"GO:0046364","monosaccharide biosynthetic process",5,1,1.53,1521,"0.83993","0.54043","0.5404"
"GO:0010604","positive regulation of macromolecule met...",88,21,26.98,1811,"0.93916","0.54123","0.5412"
"GO:0010830","regulation of myotube differentiation",6,2,1.84,941,"0.59408","0.54171","0.5417"
"GO:0051099","positive regulation of binding",6,2,1.84,942,"0.59408","0.54171","0.5417"
"GO:0007626","locomotory behavior",12,2,3.68,1748,"0.92255","0.54174","0.5417"
