"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0072358","cardiovascular system development",10,3,2.64,922,"0.51518","0.27674","0.2767"
"GO:0016925","protein sumoylation",3,2,0.79,304,"0.17178","0.27696","0.2770"
"GO:0016241","regulation of macroautophagy",6,1,1.58,2071,"0.84091","0.27704","0.2770"
"GO:0006869","lipid transport",24,7,6.33,785,"0.45366","0.27747","0.2775"
"GO:0016574","histone ubiquitination",8,3,2.11,593,"0.35567","0.27763","0.2776"
"GO:0051247","positive regulation of protein metabolic...",77,22,20.3,617,"0.37002","0.27804","0.2780"
"GO:0000041","transition metal ion transport",11,2,2.9,2048,"0.83013","0.27909","0.2791"
"GO:0044703","multi-organism reproductive process",72,17,18.98,1818,"0.74579","0.28037","0.2804"
"GO:0016322","neuron remodeling",5,2,1.32,692,"0.39599","0.28190","0.2819"
"GO:0042551","neuron maturation",5,2,1.32,693,"0.39599","0.28190","0.2819"
"GO:0000266","mitochondrial fission",4,2,1.05,496,"0.28489","0.28221","0.2822"
"GO:0070266","necroptotic process",4,2,1.05,497,"0.28489","0.28221","0.2822"
"GO:0042157","lipoprotein metabolic process",18,6,4.75,567,"0.33041","0.28240","0.2824"
"GO:1903708","positive regulation of hemopoiesis",5,1,1.32,1878,"0.78380","0.28263","0.2826"
"GO:0002520","immune system development",20,4,5.27,2024,"0.81463","0.28287","0.2829"
"GO:0048534","hematopoietic or lymphoid organ developm...",20,4,5.27,2025,"0.81463","0.28287","0.2829"
"GO:0031323","regulation of cellular metabolic process",497,136,131.04,543,"0.30642","0.22623","0.2847"
"GO:0051701","interaction with host",6,2,1.58,866,"0.49828","0.28511","0.2851"
"GO:0009409","response to cold",3,1,0.79,1213,"0.60090","0.28557","0.2856"
"GO:0070194","synaptonemal complex disassembly",3,1,0.79,1214,"0.60090","0.28557","0.2856"
"GO:1901894","regulation of calcium-transporting ATPas...",3,1,0.79,1215,"0.60090","0.28557","0.2856"
"GO:1901896","positive regulation of calcium-transport...",3,1,0.79,1216,"0.60090","0.28557","0.2856"
"GO:0044092","negative regulation of molecular functio...",43,15,11.34,216,"0.13579","0.28823","0.2882"
"GO:0000086","G2/M transition of mitotic cell cycle",10,4,2.64,407,"0.25657","0.28858","0.2886"
"GO:0045806","negative regulation of endocytosis",3,0,0.79,2506,"1.00000","0.28899","0.2890"
"GO:0051924","regulation of calcium ion transport",11,4,2.9,555,"0.32472","0.28923","0.2892"
"GO:0001655","urogenital system development",22,7,5.8,583,"0.35474","0.28925","0.2892"
"GO:0055074","calcium ion homeostasis",13,3,3.43,1743,"0.70769","0.28951","0.2895"
"GO:0051607","defense response to virus",5,2,1.32,694,"0.39599","0.28996","0.2900"
"GO:2000045","regulation of G1/S transition of mitotic...",3,1,0.79,1217,"0.60090","0.29013","0.2901"
"GO:0006298","mismatch repair",6,3,1.58,342,"0.19140","0.29048","0.2905"
"GO:0001895","retina homeostasis",5,3,1.32,191,"0.11824","0.29070","0.2907"
"GO:0045494","photoreceptor cell maintenance",5,3,1.32,192,"0.11824","0.29070","0.2907"
"GO:0009908","flower development",4,1,1.05,1612,"0.70624","0.29189","0.2919"
"GO:0090567","reproductive shoot system development",4,1,1.05,1613,"0.70624","0.29189","0.2919"
"GO:0030516","regulation of axon extension",4,0,1.05,2507,"1.00000","0.29189","0.2919"
"GO:0048675","axon extension",4,0,1.05,2508,"1.00000","0.29189","0.2919"
"GO:1990138","neuron projection extension",4,0,1.05,2509,"1.00000","0.29189","0.2919"
"GO:0030029","actin filament-based process",52,17,13.71,318,"0.18621","0.29218","0.2922"
"GO:0032496","response to lipopolysaccharide",6,1,1.58,2072,"0.84091","0.29333","0.2933"
"GO:0009719","response to endogenous stimulus",78,19,20.56,1562,"0.69982","0.29406","0.2941"
"GO:0008585","female gonad development",5,2,1.32,695,"0.39599","0.29516","0.2952"
"GO:0044265","cellular macromolecule catabolic process",129,29,34.01,2171,"0.87131","0.29609","0.2961"
"GO:0001700","embryonic development via the syncytial ...",9,2,2.37,1788,"0.73172","0.29613","0.2961"
"GO:0071559","response to transforming growth factor b...",13,3,3.43,1744,"0.70769","0.29718","0.2972"
"GO:0071560","cellular response to transforming growth...",13,3,3.43,1745,"0.70769","0.29718","0.2972"
"GO:0014896","muscle hypertrophy",3,2,0.79,305,"0.17178","0.29821","0.2982"
"GO:0032968","positive regulation of transcription elo...",3,1,0.79,1218,"0.60090","0.29821","0.2982"
"GO:0003015","heart process",10,5,2.64,141,"0.09471","0.30019","0.3002"
"GO:0008016","regulation of heart contraction",10,5,2.64,142,"0.09471","0.30019","0.3002"
"GO:0035303","regulation of dephosphorylation",10,4,2.64,408,"0.25657","0.30019","0.3002"
"GO:0060047","heart contraction",10,5,2.64,143,"0.09471","0.30019","0.3002"
"GO:0098657","import into cell",42,8,11.07,2249,"0.90001","0.30037","0.3004"
"GO:0006333","chromatin assembly or disassembly",14,5,3.69,533,"0.29924","0.30051","0.3005"
"GO:0007552","metamorphosis",8,2,2.11,1483,"0.66636","0.30060","0.3006"
"GO:0007560","imaginal disc morphogenesis",8,2,2.11,1484,"0.66636","0.30060","0.3006"
"GO:0048563","post-embryonic animal organ morphogenesi...",8,2,2.11,1485,"0.66636","0.30060","0.3006"
"GO:0048707","instar larval or pupal morphogenesis",8,2,2.11,1486,"0.66636","0.30060","0.3006"
"GO:0046545","development of primary female sexual cha...",6,2,1.58,867,"0.49828","0.30071","0.3007"
"GO:0046660","female sex differentiation",6,2,1.58,868,"0.49828","0.30071","0.3007"
"GO:0008630","intrinsic apoptotic signaling pathway in...",5,2,1.32,696,"0.39599","0.30192","0.3019"
"GO:0009057","macromolecule catabolic process",155,37,40.87,1982,"0.79241","0.30249","0.3025"
"GO:0010629","negative regulation of gene expression",123,25,32.43,2386,"0.95459","0.30288","0.3029"
"GO:0007215","glutamate receptor signaling pathway",5,3,1.32,193,"0.11824","0.30571","0.3057"
"GO:0098754","detoxification",3,1,0.79,1219,"0.60090","0.30641","0.3064"
"GO:1990748","cellular detoxification",3,1,0.79,1220,"0.60090","0.30641","0.3064"
"GO:1903827","regulation of cellular protein localizat...",36,9,9.49,1417,"0.63718","0.30795","0.3080"
"GO:0006040","amino sugar metabolic process",23,8,6.06,391,"0.24149","0.30807","0.3081"
"GO:0043412","macromolecule modification",531,149,140,311,"0.17564","0.01148","0.3086"
"GO:0050657","nucleic acid transport",18,5,4.75,965,"0.53531","0.30997","0.3100"
"GO:0050658","RNA transport",18,5,4.75,966,"0.53531","0.30997","0.3100"
"GO:0051236","establishment of RNA localization",18,5,4.75,967,"0.53531","0.30997","0.3100"
"GO:0001522","pseudouridine synthesis",13,3,3.43,1746,"0.70769","0.31153","0.3115"
"GO:1903321","negative regulation of protein modificat...",12,3,3.16,1449,"0.65089","0.31396","0.3140"
"GO:0090501","RNA phosphodiester bond hydrolysis",15,4,3.95,1082,"0.58736","0.31558","0.3156"
"GO:1905897","regulation of response to endoplasmic re...",14,6,3.69,228,"0.13668","0.31655","0.3166"
"GO:0003013","circulatory system process",14,6,3.69,229,"0.13668","0.31721","0.3172"
"GO:0008015","blood circulation",14,6,3.69,230,"0.13668","0.31721","0.3172"
"GO:0032434","regulation of proteasomal ubiquitin-depe...",10,3,2.64,923,"0.51518","0.31865","0.3186"
"GO:2000058","regulation of ubiquitin-dependent protei...",10,3,2.64,924,"0.51518","0.31865","0.3186"
"GO:0061013","regulation of mRNA catabolic process",9,1,2.37,2340,"0.93665","0.32208","0.3221"
"GO:0051253","negative regulation of RNA metabolic pro...",84,22,22.15,996,"0.55733","0.32264","0.3226"
"GO:0097164","ammonium ion metabolic process",13,5,3.43,387,"0.24118","0.32460","0.3246"
"GO:0007276","gamete generation",58,13,15.29,1988,"0.79784","0.32567","0.3257"
"GO:0032924","activin receptor signaling pathway",3,1,0.79,1221,"0.60090","0.32687","0.3269"
"GO:0032925","regulation of activin receptor signaling...",3,1,0.79,1222,"0.60090","0.32687","0.3269"
"GO:0033197","response to vitamin E",3,1,0.79,1223,"0.60090","0.32687","0.3269"
"GO:0033273","response to vitamin",3,1,0.79,1224,"0.60090","0.32687","0.3269"
"GO:0035584","calcium-mediated signaling using intrace...",3,2,0.79,306,"0.17178","0.32687","0.3269"
"GO:0035773","insulin secretion involved in cellular r...",3,1,0.79,1225,"0.60090","0.32687","0.3269"
"GO:0051208","sequestering of calcium ion",3,1,0.79,1226,"0.60090","0.32687","0.3269"
"GO:0051209","release of sequestered calcium ion into ...",3,1,0.79,1227,"0.60090","0.32687","0.3269"
"GO:0051279","regulation of release of sequestered cal...",3,1,0.79,1228,"0.60090","0.32687","0.3269"
"GO:0051282","regulation of sequestering of calcium io...",3,1,0.79,1229,"0.60090","0.32687","0.3269"
"GO:0051283","negative regulation of sequestering of c...",3,1,0.79,1230,"0.60090","0.32687","0.3269"
"GO:0097553","calcium ion transmembrane import into cy...",3,1,0.79,1231,"0.60090","0.32687","0.3269"
"GO:1902850","microtubule cytoskeleton organization in...",14,5,3.69,534,"0.29924","0.32973","0.3297"
"GO:0071383","cellular response to steroid hormone sti...",20,7,5.27,413,"0.25842","0.32985","0.3299"
"GO:0035268","protein mannosylation",3,1,0.79,1232,"0.60090","0.32994","0.3299"
"GO:0035269","protein O-linked mannosylation",3,1,0.79,1233,"0.60090","0.32994","0.3299"
"GO:0097502","mannosylation",3,1,0.79,1234,"0.60090","0.32994","0.3299"
"GO:0043666","regulation of phosphoprotein phosphatase...",6,2,1.58,869,"0.49828","0.33104","0.3310"
"GO:0043161","proteasome-mediated ubiquitin-dependent ...",43,13,11.34,569,"0.33454","0.33170","0.3317"
"GO:0097178","ruffle assembly",4,2,1.05,498,"0.28489","0.33255","0.3325"
"GO:1900027","regulation of ruffle assembly",4,2,1.05,499,"0.28489","0.33255","0.3325"
"GO:0000469","cleavage involved in rRNA processing",7,3,1.85,433,"0.27227","0.33293","0.3329"
"GO:0034660","ncRNA metabolic process",137,36,36.12,985,"0.54353","0.08161","0.3343"
"GO:0051125","regulation of actin nucleation",8,4,2.11,213,"0.13325","0.33433","0.3343"
"GO:0007409","axonogenesis",28,5,7.38,2248,"0.89747","0.33488","0.3349"
"GO:0019953","sexual reproduction",67,15,17.66,2023,"0.81161","0.33518","0.3352"
"GO:0010035","response to inorganic substance",38,12,10.02,449,"0.28489","0.11272","0.3360"
"GO:0035821","modification of morphology or physiology...",15,4,3.95,1083,"0.58736","0.33614","0.3361"
"GO:0051817","modification of morphology or physiology...",15,4,3.95,1084,"0.58736","0.33614","0.3361"
"GO:1902904","negative regulation of supramolecular fi...",15,3,3.95,2005,"0.79955","0.33614","0.3361"
"GO:0090150","establishment of protein localization to...",18,5,4.75,968,"0.53531","0.33622","0.3362"
"GO:0045116","protein neddylation",5,2,1.32,697,"0.39599","0.33706","0.3371"
"GO:0015748","organophosphate ester transport",3,1,0.79,1235,"0.60090","0.33800","0.3380"
"GO:0007044","cell-substrate junction assembly",4,1,1.05,1614,"0.70624","0.33919","0.3392"
"GO:0007045","cell-substrate adherens junction assembl...",4,1,1.05,1615,"0.70624","0.33919","0.3392"
"GO:0007160","cell-matrix adhesion",4,1,1.05,1616,"0.70624","0.33919","0.3392"
"GO:0007611","learning or memory",4,2,1.05,500,"0.28489","0.33919","0.3392"
"GO:0043516","regulation of DNA damage response, signa...",4,1,1.05,1617,"0.70624","0.33919","0.3392"
"GO:0048041","focal adhesion assembly",4,1,1.05,1618,"0.70624","0.33919","0.3392"
"GO:0060688","regulation of morphogenesis of a branchi...",4,1,1.05,1619,"0.70624","0.33919","0.3392"
"GO:2001244","positive regulation of intrinsic apoptot...",4,2,1.05,501,"0.28489","0.33919","0.3392"
"GO:0048663","neuron fate commitment",4,0,1.05,2510,"1.00000","0.33919","0.3392"
"GO:0006323","DNA packaging",14,6,3.69,231,"0.13668","0.33981","0.3398"
"GO:1903008","organelle disassembly",5,0,1.32,2511,"1.00000","0.34028","0.3403"
"GO:0006874","cellular calcium ion homeostasis",12,3,3.16,1450,"0.65089","0.34046","0.3405"
"GO:0006814","sodium ion transport",19,8,5.01,149,"0.09994","0.34169","0.3417"
"GO:0000447","endonucleolytic cleavage in ITS1 to sepa...",3,1,0.79,1236,"0.60090","0.34176","0.3418"
"GO:0071103","DNA conformation change",18,7,4.75,256,"0.17160","0.34219","0.3422"
"GO:1903214","regulation of protein targeting to mitoc...",12,1,3.16,2429,"0.97481","0.34402","0.3440"
"GO:1903533","regulation of protein targeting",12,1,3.16,2430,"0.97481","0.34402","0.3440"
"GO:1903749","positive regulation of establishment of ...",12,1,3.16,2431,"0.97481","0.34402","0.3440"
"GO:1903955","positive regulation of protein targeting...",12,1,3.16,2432,"0.97481","0.34402","0.3440"
"GO:0006694","steroid biosynthetic process",7,1,1.85,2192,"0.88294","0.34439","0.3444"
"GO:0006342","chromatin silencing",19,5,5.01,1141,"0.58921","0.34453","0.3445"
"GO:0045814","negative regulation of gene expression, ...",19,5,5.01,1142,"0.58921","0.34453","0.3445"
"GO:0009651","response to salt stress",4,1,1.05,1620,"0.70624","0.34481","0.3448"
"GO:0007052","mitotic spindle organization",11,3,2.9,1062,"0.58661","0.34578","0.3458"
"GO:1903046","meiotic cell cycle process",18,6,4.75,568,"0.33041","0.34623","0.3462"
"GO:0031589","cell-substrate adhesion",9,1,2.37,2341,"0.93665","0.34658","0.3466"
"GO:0003254","regulation of membrane depolarization",3,1,0.79,1237,"0.60090","0.34870","0.3487"
"GO:0008645","hexose transmembrane transport",3,0,0.79,2512,"1.00000","0.34870","0.3487"
"GO:0015749","monosaccharide transmembrane transport",3,0,0.79,2513,"1.00000","0.34870","0.3487"
"GO:0046887","positive regulation of hormone secretion",3,0,0.79,2514,"1.00000","0.34870","0.3487"
"GO:0019359","nicotinamide nucleotide biosynthetic pro...",4,1,1.05,1621,"0.70624","0.34920","0.3492"
"GO:0019363","pyridine nucleotide biosynthetic process",4,1,1.05,1622,"0.70624","0.34920","0.3492"
"GO:0000578","embryonic axis specification",5,2,1.32,698,"0.39599","0.35006","0.3501"
"GO:0043085","positive regulation of catalytic activit...",59,16,15.56,846,"0.49753","0.35084","0.3508"
"GO:0006515","protein quality control for misfolded or...",5,2,1.32,699,"0.39599","0.35171","0.3517"
"GO:0014902","myotube differentiation",5,2,1.32,700,"0.39599","0.35171","0.3517"
"GO:0030521","androgen receptor signaling pathway",5,2,1.32,701,"0.39599","0.35171","0.3517"
"GO:0071218","cellular response to misfolded protein",5,2,1.32,702,"0.39599","0.35171","0.3517"
"GO:0033260","nuclear DNA replication",4,2,1.05,502,"0.28489","0.35177","0.3518"
"GO:0044786","cell cycle DNA replication",4,2,1.05,503,"0.28489","0.35177","0.3518"
"GO:0000226","microtubule cytoskeleton organization",42,15,11.07,155,"0.11511","0.25197","0.3519"
"GO:0015718","monocarboxylic acid transport",8,3,2.11,594,"0.35567","0.35220","0.3522"
"GO:0021510","spinal cord development",5,0,1.32,2515,"1.00000","0.35253","0.3525"
"GO:0021953","central nervous system neuron differenti...",5,0,1.32,2516,"1.00000","0.35253","0.3525"
"GO:0060341","regulation of cellular localization",53,12,13.97,1849,"0.77896","0.35380","0.3538"
"GO:0022414","reproductive process",109,31,28.74,576,"0.34304","0.35425","0.3543"
"GO:0060485","mesenchyme development",7,2,1.85,1102,"0.58869","0.35508","0.3551"
"GO:1905475","regulation of protein localization to me...",4,1,1.05,1623,"0.70624","0.35509","0.3551"
"GO:0042461","photoreceptor cell development",13,5,3.43,388,"0.24118","0.35510","0.3551"
"GO:0031929","TOR signaling",12,2,3.16,2157,"0.86598","0.35569","0.3557"
"GO:1902532","negative regulation of intracellular sig...",32,9,8.44,811,"0.47729","0.35573","0.3557"
"GO:0008037","cell recognition",12,3,3.16,1451,"0.65089","0.35677","0.3568"
"GO:0032446","protein modification by small protein co...",90,30,23.73,117,"0.08241","0.00316","0.3572"
"GO:0006366","transcription by RNA polymerase II",124,34,32.69,750,"0.42749","0.35774","0.3577"
"GO:0032273","positive regulation of protein polymeriz...",26,7,6.85,989,"0.54916","0.35848","0.3585"
"GO:0042254","ribosome biogenesis",66,18,17.4,828,"0.48034","0.36065","0.3606"
"GO:0048523","negative regulation of cellular process",250,74,65.91,197,"0.12730","0.16697","0.3608"
"GO:0000460","maturation of 5.8S rRNA",9,4,2.37,354,"0.19182","0.36099","0.3610"
"GO:0030001","metal ion transport",59,16,15.56,847,"0.49753","0.36165","0.3617"
"GO:0080090","regulation of primary metabolic process",498,135,131.3,601,"0.35778","0.29320","0.3622"
"GO:0007141","male meiosis I",6,2,1.58,870,"0.49828","0.36342","0.3634"
"GO:0051153","regulation of striated muscle cell diffe...",5,1,1.32,1879,"0.78380","0.36417","0.3642"
"GO:0007281","germ cell development",42,9,11.07,2035,"0.81685","0.36433","0.3643"
"GO:0032943","mononuclear cell proliferation",6,2,1.58,871,"0.49828","0.36449","0.3645"
"GO:0042098","T cell proliferation",6,2,1.58,872,"0.49828","0.36449","0.3645"
"GO:0045637","regulation of myeloid cell differentiati...",6,1,1.58,2073,"0.84091","0.36449","0.3645"
"GO:0045646","regulation of erythrocyte differentiatio...",6,1,1.58,2074,"0.84091","0.36449","0.3645"
"GO:0046651","lymphocyte proliferation",6,2,1.58,873,"0.49828","0.36449","0.3645"
"GO:0070661","leukocyte proliferation",6,2,1.58,874,"0.49828","0.36449","0.3645"
"GO:0051053","negative regulation of DNA metabolic pro...",3,2,0.79,307,"0.17178","0.36454","0.3645"
"GO:0090329","regulation of DNA-dependent DNA replicat...",3,2,0.79,308,"0.17178","0.36454","0.3645"
"GO:0044085","cellular component biogenesis",272,76,71.71,527,"0.28943","0.36601","0.3660"
"GO:1900024","regulation of substrate adhesion-depende...",3,1,0.79,1238,"0.60090","0.36605","0.3661"
"GO:0048569","post-embryonic animal organ development",10,2,2.64,1963,"0.78585","0.36628","0.3663"
"GO:0001974","blood vessel remodeling",3,2,0.79,309,"0.17178","0.36649","0.3665"
"GO:1901989","positive regulation of cell cycle phase ...",6,2,1.58,875,"0.49828","0.36664","0.3666"
"GO:1901214","regulation of neuron death",14,6,3.69,232,"0.13668","0.36677","0.3668"
"GO:0032990","cell part morphogenesis",31,5,8.17,2356,"0.94075","0.36690","0.3669"
"GO:0048477","oogenesis",26,6,6.85,1768,"0.71961","0.36768","0.3677"
"GO:0034446","substrate adhesion-dependent cell spread...",4,1,1.05,1624,"0.70624","0.36778","0.3678"
"GO:0006612","protein targeting to membrane",7,2,1.85,1103,"0.58869","0.36792","0.3679"
